581,0,The Explainer; 2010/06/14; ABILA; Kronos; Elian Karel; protectors of the activist of Kronos (POK); 19 of June; protectors of Kronos,1.7061991691589355,713,45
581,1,Hagar Awelon; Siopa de Abila; last year; Government of Kronos,0.9851367473602295,596,18
582,0,"The Explainer; HEADQUARTERS OF GASTECH BLOCKED BY POK; 2009/02/20; ABILA, Kronos; POK; GAStech; Carman Adrien",1.5809931755065918,720,43
582,1,GAStech; Kronos; POK; The officials of the government,0.9107193946838379,627,15
583,0,The Explainer; TRAFFIC ACCIDENT NEAR ELODIS; 2007/04/11; ABILA; Kronos; GAStech; Elodis; Rufus Drymiau; Valeria Edris; Celia Edris; Marcellus Edris; Carmine Edris; Abila Hospital,2.661633014678955,729,67
583,1,GAStech; International votes,0.5635209083557129,543,6
584,0,"The Explainer; PRESIDENT KAPELOU II CHOSE BY THE REGISTRY MARGIN; 2010/10/04; ABILA; Kronos; Dorel Kapelou II; Kronesian; President Kapelou II; democratic party of Kronos; 98,7%; Ren Touvi; organization of the business and the party of the unions; 1,0%; General Assembly; 85 seats; 13; party of the industrialists of Kronos; 2; Thee",4.573694467544556,741,106
585,0,The Explainer; ABILA; Kronos; 2009/06/22; Elian Karel; activist of Kronos (POK); Siopa,1.9839353561401367,688,33
585,1,Elian Karel; Julian; Elodis; 1998; Kronos,1.2474017143249512,665,17
586,0,The Explainer; 2014/01/20; ABILA; Kronos; GAStech; Tethys; Sten Sanjorge; CEO; international GAStech; the initial public offer of GAStech,1.922748327255249,741,47
586,1,Edvard Vann; GAStech; Kronos; 6 hours; Abila; government of Kronos; 20 of January; 10:00; office of GAStech,1.7299776077270508,685,39
587,0,The Explainer; HEALTH FOR ALL THE DECLARATION OF EDITIONS ON ELODIS; 1998/11/17; ELODIS; Kronos; WFA; GAStech; Tethys; benzene; arsenic; tolueno; xylene; barium; chromium; lead; selenium,2.973735809326172,717,66
587,1,WFA; Kronos,0.5377671718597412,545,5
588,0,The Explainer; ELODIS; Kronos; 2005/09/26; Protectors of Kronos; POK; GAStech de Kronos; Tiskele; Rufus Drymiau,1.9713428020477295,734,44
588,1,GAStech; Elodis; the government; The police,0.8454384803771973,601,13
589,0,"The Explainer; THE GOVERNMENT LABELS POK ""THREATENS PUBLIC""; 2011/07/28; ABILA; Kronos; protectors of Kronos (POK); Rufus Drymiau; Siopa; Emilio",2.651447296142578,744,52
589,1,No entities detected.,0.5730173587799072,552,4
590,0,The Explainer; 2011/05/16; ABILA; Kronos; Middle East; Africa; Europe; protectors of Kronos,1.3679842948913574,724,30
591,0,"The Explainer; POK; 2009/03/13; ABILA; Kronos; Elian Karel; Michale Kraft; Carman Adrien; GAStech; Sten Sanjorge, Jr",1.9122490882873535,730,46
592,0,"The Explainer; Haneson Ngohebo; 2014/01/20; ABILA; Kronos; Miriam Avila; GAStech; 16 of December of 2013; Sten Sanjorge, Jr; $1,96 billion; IPO",2.1238975524902344,742,59
592,1,"GAStech; Kronos; IPO; $327,25 million; $96,25 million; CFO Ingrid Barranco; Ada Campo-Corrente; Orhan Strum; COO; environmental security Willem Vasco-Pais; $38,5 million; Mr. Sanjorge, Jr; Tethys; 5 million cubic meters; Ms Avila; headquarters of the center of GAStech",3.23828387260437,671,86
593,0,The Explainer; THE GOVERNMENT RESPONDS TO ANOTHER REDONDO OF PROTESTS; 2010/06/22; ABILA; Kronos; protectors of the buildings; government of Kronos; POK; police of Abila; Black dress the authorities; tear gas; command batons,2.304189920425415,705,66
593,1,No entities detected.,0.4542520046234131,598,4
594,0,"The Explainer; THE GOVERNMENT MENTIONS THE CONTAMINATION ""OF SMALLER IMPORTANCE"" NEAR ELODIS; 1997/10/16; ABILA; Kronos; Elodis; GAStech; Tiskele",2.1378426551818848,712,53
594,1,Kronos; GAStech; international Kronos; Elodis; Tiskele; government of Kronos,1.039473533630371,626,24
595,0,The Explainer; KIDNAPPING IN THE GASTECH HEADQUARTERS; 2014/01/20; ABILA; Kronos; GAStech; GAStech Kronos,1.6024773120880127,671,41
596,0,The Explainer; ELODIS; 1997/04/25; Kronos; Abila; Elodis; Tiskele; GAStech International; Earth; government of Kronos; natural gas,1.633800983428955,732,44
596,1,GAStech; government,0.5129635334014893,558,5
597,0,The Explainer; President Kapelou; 2000/10/03; Abila; Kronos; Dorel Kapelou II; Araullo; Anterior Luis; 1 of October; Luis Araullo,2.5516371726989746,693,46
598,0,"The General Post; KIDNAPPING IN GASTECH KRONOS; 2014/01/20; ABILA, Kronos; GAStech; Sten Sanjorge; CEO; international president; IPO",2.145200252532959,701,46
598,1,Edvard Vann; GAStech; Kronos; 20 of January; Avila; government of Kronos,1.4381792545318604,687,24
598,2,Avila; GAStech; Kronos; 10:00; The body of firemen,1.0135753154754639,560,20
599,0,The General Post; GDP; Kronos; 2000/01/17; ABILA; 5.4%; fourth trimester of 1999; 5th year; GAStech,1.9552783966064453,662,41
600,0,The General Post; GASTECH; Kronos; 1994/09/25; ABILA; Tiskele; GAStech International; Sten Sanjorge Jr.; February; Asteria; Tethan,1.8224999904632568,746,46
601,0,"The General Post; ENORMOUS IPO MAKES MULTIMILLIONAIRE OF SANJORGE; 2013/12/18; CENTRUM, Tethys; GAStech international; Sten Sanjorge Jr; multimillionaire; GAStech; 1961; Sten Sanjorge Sr.; Tiskele; Kronos; $1.96 billion; Beatriz Fluss; Hank Fluss; $1.27 billion",4.131207704544067,756,95
601,1,"GAStech; Kronos; $327.25 million; $96.25 million; CFO Ingrid Barranco; Ada Campo-Corrente; Orhan Strum; COO; Willem Vasco-Pais; $38,5 million",2.139918088912964,608,51
602,0,"The General Post; SANJORGE JR; 2009/02/22; CENTRUM, Tethys; Sten Sanjorge; GASTech; Kronos; POK; GAStech; Sanjorge Jr",2.159871816635132,745,49
602,1,Ten; POK; GAStech - Kronos; Sanjorge Jr.; Kronos; the government of the system of Kronos,1.266669511795044,719,28
603,0,The General Post; 2000/08/16; ABILA; Kronos; Rebecca Cato; Sunday; Elodis; Avila; GAStech Tiskele; GAStech; Sten Sanjorge Jr.,2.0449655055999756,751,49
603,1,Mrs. Cato; Elodis; GAStech; Rebecca Cato,1.1523451805114746,629,16
604,0,The General Post; GAINS OF THE FILE OF GASTECH INFORMATION; 1999/02/20; CENTRUM; Tethys; GAStech international; 1998; $110 million; 4 of February; Kronos; Wellness for all; $29.5 million; fourth trimester; International GAStech; Sten Sanjorge Jr; GAStech; 13 of November; the government of Kronos,3.398588180541992,725,92
604,1,GAStech,0.43613672256469727,536,3
605,0,The General Post; HEALTH FOR ALL; WFA; GASTECH; KRONOS GOVT; 1998/11/14; ABILA; Kronos; GAStech; Ingmar Casablancas,2.1383910179138184,721,45
606,0,The General Post; JR OF SANJORGE; GASTECH; 2013/09/04; CENTRUM; Tethys; 52 years; Sten Sanjorge Jr; GAStech; Sanjorge Jr; 1961; Mr. Sten Sanjorge Sr.; Monday; $3.75 billion,2.7540993690490723,679,70
607,0,The General Post; Investment of Business in Kronos; 2010/12/18; Davos; Switzerland; Economic Forum; Kronos; Petr Noriega; Block of the Granite; International Investors,1.594421625137329,692,42
607,1,Mr. Noriega; GAStech; Kronos; Mr. Sanjorge Jr,1.0241222381591797,570,19
608,0,The General Post; 1994/02/18; Centrum; Tethys; Sten Sanjorge Sr.; GAStech; 1961; Willem Gracias; Sanjorge,2.4158935546875,740,42
608,1,"Sanjorge, Mr.; Ingrid Sanjorge; Sten Sanjorge Jr.",0.9701457023620605,591,19
609,0,"The General Post; GAStech; 2003/05/19; CENTRUM, Tethys; Sten Sanjorge Sr.; Hank Fluss; 1963; 73 years; 40 years",1.813476800918579,747,46
609,1,"Sanjorge; GAStech; Kronos; CEO Hank Fluss, Jr; Sten Sanjorge; Beatriz",1.0391261577606201,585,26
610,0,"The General Post; 2014/01/21; ABILA; Kronos; GAStech; $20M; Sten Sanjorge, Jr.; Sanjorge Jr; Tethys; the protectors of Kronos; 1998; Elodis; Avila",1.9817540645599365,745,60
611,0,The General Post; MAGNIFICENT OPENING GASTECH-KRONOS; 1995/10/12; ABILA; Kronos; Sten Sanjorge; GAStech; GAStech-Kronos; 50 million Dollars; Abila; Sanjorge; the government of Kronos,2.1598944664001465,684,65
612,0,The General Post; Deep Port of Abila; 1993/09/21; Abila; Kronos; GAStech; $300 million; the wharf of the east; 3 meters; 8 meters,1.9434740543365479,716,46
612,1,Claudius Morluniau; Abila; Kronos,0.6709709167480469,570,14
613,0,The General Post; GASTECH; THE CENTRUM; KRONOS; 1996/07/08; CENTRUM; Tethys; Mediterranean; Kronos; Earth; Ivar Blanes; Tethan; GAStech,2.163790702819824,669,52
614,0,"The General Post; GASTECH; 2009/05/17; CENTRUM, Tethys; Sten Sanjorge Jr.",1.3063929080963135,717,31
614,1,Sanjorge Jr; GAStech; international blue flame; Kronos; 19 of February; Abila; Sten Sanjorge Jr,1.6532208919525146,710,30
614,2,GAStech; today,0.4573686122894287,550,5
615,0,"The General Post; Kronos Government; 1992/12/13; Abila, Kronos; Europe; United States",1.284407138824463,697,26
615,1,Kronos; government of Kronos; companies of the energy,0.6899645328521729,585,13
616,0,"The General Post; TECHNIQUE THAT IT PERFORATES PROHIBITED IN TETHYS; 1995/04/01; CENTRUM, Tethys; GAStech; Tethys; 1974; Sten Sanjorge Jr; HASR",2.1322758197784424,706,58
617,0,The Guide; POK; 2014/01/20; ABILA; Kronos; GAStech; The police of Abila; Edvard Vann; Department of the Interior in Centrum; Tethys; ministry of Tethys of outer subjects,2.097848415374756,738,55
618,0,The Guide; Abila; 2009/06/21; Kronos; protectors the movement of Kronos; Elian Karel; POK; Siopa,1.4919915199279785,709,35
618,1,Kapelou; Kronos,0.8054440021514893,623,6
619,0,"The Guide; POK; 2013/06/22; ABILA, Kronos; Capitol; Elian Karel; Julian Vann; Dorel Kapelou; corporative Capitalism; Tethys; GAStech",2.4462387561798096,716,50
619,1,police; protestors; geniuses; officers; windows; vehicles; tear gas; pepper; rubber bullets; characteristic; heroic efforts; several hours; three officials,2.154956340789795,612,33
620,0,"The Guide; Kapelou; POK; 2012/06/23; ABILA, Kronos; Elodis",1.4760770797729492,674,27
621,0,"The Guide; POK; 2011/07/28; ABILA, Kronos; Rufus Drymiau; President Kapelou",1.4769256114959717,664,30
622,0,"The Guide; Karel; 2009/03/13; ABILA, Kronos; Elian Karel; Kronos; Michale Kraft; Carman Adrien",1.4826152324676514,709,36
622,1,Elian Karel; Kronos,0.5149836540222168,557,7
623,0,"The Guide; 2001/03/18; ABILA, Kronos; General Assembly; Minister of the health Will stop Nespola; the end of this year",1.374786615371704,729,35
623,1,My office; the assembly; this year; president Kapelou; present taxes; gas; oil; rural projects; health,1.177957534790039,573,25
624,0,The Guide; Minister Nespola; 1999/07/04; ABILA; Kronos; Health Minister Cesare Nespola; General Hospital of Abila,1.4832653999328613,697,35
625,0,The Guide; 2001/09/01; ABILA; Kronos; Tiskele; GAStech; protectors of Kronos; Julian; Julian Vann; 1998,1.6211512088775635,706,40
625,1,Kronos; Carmine Gurganus,0.8945302963256836,602,9
626,0,"The Guide; The ministry of the health; 1998/11/10; ABILA, Kronos; Will stop Nespola; Tiskele; Elodis",1.2991218566894531,687,36
626,1,Nespola; Tethys; Kronos; Dr Ronald Gerard; Abila,0.8154139518737793,597,17
627,0,The Guide; 2001/06/16; ABILA; Kronos; Cesare Nespola; Ministrar Nespola; 1995; Araullo; Kapelou; 2000; Vincent Kapelou; Tethys,1.8946242332458496,735,52
628,0,"The Guide; Conference of the news of the grasping of the police on the kidnapping of GAStech; 2014/01/21; ABILA, Kronos; GAStech; Carman; Adrien Tethyn; POK",2.1349315643310547,691,51
629,0,"The Guide; 2012/03/09; ABILA, Kronos; Vincent Kapelou; POK; Will stop Nespola; 2001; Kaeplou, Andreas; minister of the health",1.672330617904663,703,46
630,0,The Guide; POK; Abila; 2013/12/16; Carmen Adrien; Kronos; ABILA,1.1904313564300537,709,26
631,0,"The Guide; Araullo; 1995/11/23; ABILA, Kronos; Abila; 1930; Torsten Trucco; 350; 100",1.5179462432861328,714,38
631,1,Araullo; foreign investment; new hospital,0.6581399440765381,616,9
632,0,The Guide; GAStech; 1993/03/13; ABILA; Kronos; Araullo; Tethys; Tiskele; Sten Sanjorge Jr; Kronosian; Department of the Interior; $1 billion,2.3308753967285156,727,51
632,1,government; infrastructure; medical care; education,0.6897454261779785,538,8
633,0,The Guide; Tiskele; 1996/03/15; ABILA; Kronos; Department of the Interior; Sarto; GAStech,1.2497847080230713,700,32
633,1,Araullo; Mr. president,0.6275796890258789,601,7
634,0,"The Guide; 2005/04/08; ABILA, Kronos; Tiskele; Tuesday; 5:30; second hour",1.3428030014038086,706,30
634,1,Rufus Drymiau; assembly; national environmental policy,0.8305392265319824,583,12
635,0,The Guide; GAStech; Kronos; 2014/01/19; ABILA; Ingrid Barranco; Ada Campo-Corren; Orhan Strum; Willem Vasco-Pais; Rufus Drymiau; Sten Sanjorge Jr; Tethys; Kapelou; Capitol; twentieth year; International GAStech; 5 million cubic meters; Tiskele,2.5725769996643066,706,84
635,1,GAStech; Abila; general hospital of Abila,0.7366485595703125,555,12
636,0,The Guide; Sanjorge; GAStech; HQ of GAStech; 2014/01/21; ABILA; Kronos; Centrum; Tethys; Sten Sanjorge Je; Abila; Kapelou; Capitol; twentieth year,2.1058590412139893,717,56
636,1,GAStech; press conference,0.6150891780853271,552,6
637,0,The Guide; 1993/01/19; ABILA; Kronos; parliament; president Araullo; Tomas Sartos; minister of the interior; Kronosians; companies of development of the energy; ministry of the inner projections; fields of the curve of Tiskele; 20 next years,2.089869260787964,710,63
638,0,The Guide; GAStech; 1995/10/12; ABILA; Kronos; Sten Sanjorge Jr; GAStech-Kronos; Minister Sarto; Sanjorge,1.8208882808685303,683,42
639,0,"The Guide; POK; 2012/06/21; ABILA, Kronos; capitol; señorío presidential; our government; the police; tear gas; the aerosol of the pepper; the tubes of the water; beanbags; guns",2.06693959236145,711,54
639,1,Abila; general hospital of Abila,0.9341909885406494,608,8
640,0,The Guide; POK; Abila; 2010/06/22; Kronos; Elian Karel; Julian Vann,1.0998077392578125,697,28
640,1,Abila; POK; Silvia Marek; general hospital of Abila,0.9437103271484375,700,16
640,2,Carman Adrien; Elian Karel; POK movement; Marek; today; last summer,0.9245951175689697,561,21
641,0,The Guide; 1993/09/21; ABILA; Kronos; Sarto; Tethys international GAStech; Abila; $200 million; Minister Sarto; March; Tiskele; Europe,1.8947181701660156,712,46
641,1,GAStech; Tethys; Kronos; Maxima; Tiskele,0.9446542263031006,564,17
642,0,"The Guide; POK; Siopa; 2011/06/22; ABILA, Kronos; Abila; police",1.0877463817596436,652,27
643,0,The Guide; Kronos; 1998/01/20; ABILA; Araullo; Abila,1.1875343322753906,713,22
643,1,Hipocrisy; foreign experts; foreign companies; our government; our country; our people; our children; our modernization,1.276688814163208,698,24
644,0,The Guide; POK; GAStech; 2009/02/19; ABILA; Kronos; The protectors of Kronos; Abila; gas and petroleum; foreign corporations; environment; Ten,2.0779428482055664,712,44
644,1,Carman Adrien; GAStech; Elodis; Elian Karel; Rufus Drymiau; POK; Kronos; Kapelou,1.6202845573425293,703,33
645,0,"The Light of Truth; SANJORGE; 2013/12/18; CENTRUM, Tethys; GAStech international; Sten Sanjorge, Jr.; billionaire; International GAStech; 1961; Sten Sanjorge, Sr.; 5 million cubic meters; Tiskele; Kronos; S 51%; $1.96 billion; Beatriz Fluss; Fluss hank; 33%; $1.27 billion.",3.7209811210632324,752,99
645,1,GAStech; Kronos; $327.25 million; $96.25 million; CFO Ingrid Barranco; CIO Ada Campo-Corrente; Orhan Strum; Willem Vasco-Pais; $38.5 million,1.8074519634246826,603,50
646,0,"The Light of Truth; JR. SANJORGE; INTERNATIONAL GASTECH; 2013/09/04; CENTRUM; Tethys; 52 years; Sten Sanjorge, Jr.; GAStech; Sanjorge, Jr.; 1961; Sten Sanjorge, Sr.; Monday; $3.75 billion; the end of the year",3.334298849105835,684,79
647,0,"The Light of Truth; Hank Fluss; GAStech; 2003/05/19; Centrum; Tethys; Sten Sanjorge, Sr.; 1963; Sanjorge, Sr.",1.7280280590057373,748,46
647,1,"Fluss; GAStech; Kronos; CEO; Sten Sanjorge, Jr.; Hank Fluss; Beatriz Fluss; 54 year old",1.3040359020233154,583,33
648,0,The Light of Truth; 1994/02/18; Centrum; Tethys; Sten Sanjorge Sr.; GAStech; 1961; Chairman of the board of room of Centrum; the hospital of the children of Centrum; Willem Gracias; the family of Sanjorge,2.566370964050293,728,65
648,1,Sanjorge Sr.; Ingrid Sanjorge; Sten Sanjorge; Sanjorge Jr.,1.0299246311187744,590,22
649,0,The Light of Truth; GDP; Kronos; 2000/01/16; ABILA; the fourth quarter of 1999; the office of economic sciences; 5th year; the government of Kronos; international GAStech,2.0017569065093994,658,50
650,0,The Light of Truth; SITE OF CURVE OF TISKELE OF ROCKS GASTECH Of EXPLOSION; 2000/08/16; ABILA; Kronos; Rebecca Cato; Elodis; GAStech Tiskele; GAStech; Sten Sanjorge Jr.,2.4847683906555176,739,65
650,1,GAStech; Elodis; Rebecca Cato; Mrs. Cato,0.8176045417785645,629,16
651,0,"The Light of Truth; The GOVERNMENT OF KRONOS PROJECTS TAX RELIEF TO ENCOURAGE the FOREIGN INVESTMENT; 1992/12/12; ABILA, Kronos; Europe; United States; Kronos",2.214048385620117,686,50
651,1,Kronos; government of Kronos; companies of energy,0.7231183052062988,579,12
652,0,The Light of Truth; PRODUCTIVE INVESTMENT IN KRONOS; 2010/12/18; DAVOS; Switzerland; economic forum of the world; Kronos; Petr Noriega; President of director of the block of granite,2.3730602264404297,684,51
652,1,Mr. Noriega; international GAStech; Kronos; GAStech; Mr. Sanjorge Jr.,1.6854853630065918,586,25
653,0,The Light of Truth; GASTECH-KRONOS; 1995/10/11; ABILA; Kronos; Sten Sanjorge Jr.; GAStech; GAStech-Kronos; Sanjorge Jr.; $50 million; Abila; the government of Kronos,2.3352644443511963,674,61
654,0,"The Light of Truth; GASTECH KRONOS; 2014/01/20; ABILA, Kronos; GAStech; Abila; Sten Sanjorge Jr.; GAStech IPO",1.8735456466674805,685,44
654,1,Edvard Vann; GAStech; Kronos; 6 a.m.; Abila; January 20; government of Kronos,1.2243566513061523,682,28
654,2,Trucks; department of fire of Abila; GAStech; Kronos; 10:00; this time local of Kronos; morning; signal of fire,1.423370599746704,557,34
655,0,The Light of Truth; LEVELINGS NEEDED FOR the WEARING Of DEEP WATER For ABILA; 1993/09/21; ABILA; Kronos; GAStech; $300 million; 3 meters; 8 meters,1.8235318660736084,702,50
655,1,Claudio Morluniau; Abila; Kronos,0.6988747119903564,567,13
656,0,"The Light of Truth; GASTECH; 2009/05/17; CENTRUM, Tethys; Sten Sanjorge Jr.; GAStech; clean fuel alternative; past; present; future",1.4921159744262695,723,45
656,1,"Sanjorge, Jr.; GAStech; Kronos; February 19; Abila; Sten Sanjorge, Jr.",1.2055251598358154,723,28
